2022,03,20,5호선,강일,1741.0,1703.0
2022,03,20,5호선,미사,7485.0,7538.0
2022,03,20,5호선,하남풍산,1808.0,1772.0
2022,03,20,5호선,하남시청(덕풍·신장),3363.0,3335.0
2022,03,20,5호선,하남검단산,3824.0,3769.0
2022,03,20,6호선,응암,8119.0,8126.0
2022,03,20,6호선,역촌,1647.0,2055.0
2022,03,20,6호선,불광,2717.0,2319.0
2022,03,20,6호선,독바위,1378.0,1777.0
2022,03,20,6호선,연신내,1.0,0.0
2022,03,20,6호선,구산,3322.0,2437.0
2022,03,20,6호선,새절(신사),5470.0,5251.0
2022,03,20,6호선,증산(명지대앞),4579.0,4822.0
2022,03,20,6호선,디지털미디어시티,4373.0,4552.0
2022,03,20,6호선,월드컵경기장(성산),3300.0,3192.0
2022,03,20,6호선,마포구청,5966.0,5491.0
2022,03,20,6호선,망원,8601.0,9270.0
2022,03,20,6호선,합정,8298.0,7384.0
2022,03,20,6호선,상수,6099.0,6789.0
2022,03,20,6호선,광흥창(서강),3598.0,3487.0
2022,03,20,6호선,대흥(서강대앞),3409.0,3522.0
2022,03,20,6호선,공덕,5785.0,5520.0
2022,03,20,6호선,효창공원앞,2810.0,2532.0
2022,03,20,6호선,삼각지,3353.0,2622.0
2022,03,20,6호선,녹사평(용산구청),3340.0,3391.0
2022,03,20,6호선,이태원,8637.0,7945.0
2022,03,20,6호선,한강진,5841.0,6815.0
2022,03,20,6호선,버티고개,883.0,1013.0
2022,03,20,6호선,약수,1487.0,1408.0
2022,03,20,6호선,청구,1453.0,1418.0
2022,03,20,6호선,신당,3343.0,3877.0
2022,03,20,6호선,동묘앞,5338.0,5183.0
2022,03,20,6호선,창신,1401.0,1265.0
2022,03,20,6호선,보문,3294.0,3276.0
2022,03,20,6호선,안암(고대병원앞),4829.0,5411.0
2022,03,20,6호선,고려대(종암),3500.0,3633.0
2022,03,20,6호선,월곡(동덕여대),4668.0,4792.0
2022,03,20,6호선,상월곡(한국과학기술연구원),2882.0,2491.0
2022,03,20,6호선,돌곶이,4515.0,4236.0
2022,03,20,6호선,석계,5578.0,5847.0
2022,03,20,6호선,태릉입구,2728.0,2837.0
2022,03,20,6호선,화랑대(서울여대입구),4339.0,3851.0
2022,03,20,6호선,봉화산(서울의료원),3242.0,3223.0
2022,03,20,7호선,장암,1035.0,751.0
2022,03,20,7호선,도봉산,4548.0,6594.0
2022,03,20,7호선,수락산,6866.0,6766.0
2022,03,20,7호선,마들,5163.0,4827.0
2022,03,20,7호선,노원,9771.0,9539.0
2022,03,20,7호선,중계,5730.0,5333.0
2022,03,20,7호선,하계,7788.0,7569.0
2022,03,20,7호선,공릉(서울과학기술대),5590.0,5917.0
2022,03,20,7호선,태릉입구,4148.0,3948.0
2022,03,20,7호선,먹골,5004.0,4981.0
2022,03,20,7호선,중화,4850.0,4571.0
2022,03,20,7호선,상봉(시외버스터미널),8245.0,7588.0
2022,03,20,7호선,면목,6964.0,6887.0
2022,03,20,7호선,사가정,7428.0,7346.0
2022,03,20,7호선,용마산(용마폭포공원),2733.0,3135.0
2022,03,20,7호선,중곡,4457.0,4310.0
2022,03,20,7호선,군자(능동),6509.0,5054.0
2022,03,20,7호선,어린이대공원(세종대),6440.0,6670.0
2022,03,20,7호선,건대입구,6890.0,7227.0
2022,03,20,7호선,뚝섬유원지,5903.0,5679.0
2022,03,20,7호선,청담,5509.0,5941.0
2022,03,20,7호선,강남구청,4926.0,5310.0
2022,03,20,7호선,학동,5364.0,5806.0
2022,03,20,7호선,논현,5410.0,5742.0
2022,03,20,7호선,반포,2455.0,2474.0
2022,03,20,7호선,고속터미널,9698.0,6473.0
2022,03,20,7호선,내방,4436.0,4761.0
2022,03,20,7호선,이수,7036.0,6422.0
2022,03,20,7호선,남성,4609.0,4571.0
2022,03,20,7호선,숭실대입구(살피재),4831.0,5304.0
2022,03,20,7호선,상도,4558.0,4726.0
2022,03,20,7호선,장승배기,3786.0,3727.0
2022,03,20,7호선,신대방삼거리,6810.0,6666.0
2022,03,20,7호선,보라매,3557.0,3529.0
2022,03,20,7호선,신풍,5037.0,4707.0
2022,03,20,7호선,대림(구로구청),5091.0,4801.0
2022,03,20,7호선,남구로,5338.0,5146.0
2022,03,20,7호선,가산디지털단지,8797.0,8127.0
2022,03,20,7호선,철산,8538.0,8569.0
2022,03,20,7호선,광명사거리,10857.0,10517.0
2022,03,20,7호선,천왕,4093.0,3956.0
2022,03,20,7호선,온수(성공회대입구),3355.0,3323.0
2022,03,20,8호선,암사,7522.0,7218.0
2022,03,20,8호선,천호(풍납토성),7730.0,8820.0
2022,03,20,8호선,강동구청,3715.0,3957.0
2022,03,20,8호선,몽촌토성(평화의문),2893.0,2816.0
2022,03,20,8호선,잠실(송파구청),8648.0,9260.0
2022,03,20,8호선,석촌,3694.0,4513.0
2022,03,20,8호선,송파,2974.0,3167.0
2022,03,20,8호선,가락시장,2731.0,3467.0
2022,03,20,8호선,문정,4827.0,5011.0
2022,03,20,8호선,장지,7843.0,8206.0
2022,03,20,8호선,복정,3862.0,3597.0
2022,03,20,8호선,산성,2564.0,2656.0
2022,03,20,8호선,남한산성입구(성남법원.검찰청),5641.0,5372.0
2022,03,20,8호선,단대오거리,4679.0,4620.0
2022,03,20,8호선,신흥,2241.0,2358.0
2022,03,20,8호선,수진,2625.0,2459.0
2022,03,20,8호선,모란,2185.0,1889.0
2022,03,20,8호선,남위례,1888.0,2031.0
2022,03,20,9호선,개화,893.0,871.0
2022,03,20,9호선,김포공항,6019.0,9129.0
2022,03,20,9호선,공항시장,1505.0,1545.0
2022,03,20,9호선,신방화,2916.0,2859.0
2022,03,20,9호선,마곡나루(서울식물원),5315.0,5052.0
2022,03,20,9호선,양천향교,3501.0,3674.0
2022,03,20,9호선,가양,8486.0,8292.0
2022,03,20,9호선,증미,2601.0,2569.0
2022,03,20,9호선,등촌,4347.0,4372.0
2022,03,20,9호선,염창,7034.0,7126.0
2022,03,20,9호선,신목동,1451.0,1326.0
2022,03,20,9호선,선유도,2468.0,2285.0
2022,03,20,9호선,당산,7589.0,7367.0
2022,03,20,9호선,국회의사당,3447.0,3326.0
2022,03,20,9호선,여의도,8003.0,7174.0
2022,03,20,9호선,샛강,1378.0,1396.0
2022,03,20,9호선,노량진,12512.0,12970.0
2022,03,20,9호선,노들,2159.0,1842.0
2022,03,20,9호선,흑석(중앙대입구),3424.0,3748.0
2022,03,20,9호선,동작(현충원),1448.0,1142.0
2022,03,20,9호선,구반포,383.0,343.0
2022,03,20,9호선,신반포,1512.0,1579.0
2022,03,20,9호선,고속터미널,8096.0,11433.0
2022,03,20,9호선,사평,1253.0,1329.0
2022,03,20,9호선,신논현,13351.0,12537.0
2022,03,20,9호선2~3단계,언주,3251.0,3267.0
2022,03,20,9호선2~3단계,선정릉,2424.0,2789.0
2022,03,20,9호선2~3단계,삼성중앙,1651.0,1801.0
2022,03,20,9호선2~3단계,봉은사,6949.0,6978.0
2022,03,20,9호선2~3단계,종합운동장,1772.0,1622.0
2022,03,20,9호선2~3단계,삼전,3127.0,2905.0
2022,03,20,9호선2~3단계,석촌고분,2630.0,2554.0
2022,03,20,9호선2~3단계,석촌,3958.0,3435.0
2022,03,20,9호선2~3단계,송파나루,2713.0,2847.0
2022,03,20,9호선2~3단계,한성백제,1138.0,1022.0
2022,03,20,9호선2~3단계,올림픽공원(한국체대),4320.0,4254.0
2022,03,20,9호선2~3단계,둔촌오륜,394.0,396.0
2022,03,20,9호선2~3단계,중앙보훈병원,2833.0,2758.0
2022,03,20,경강선,판교,2104.0,1946.0
2022,03,20,경강선,이매,603.0,457.0
2022,03,20,경강선,삼동,845.0,799.0
2022,03,20,경강선,경기광주,3298.0,3121.0
2022,03,20,경강선,초월,1315.0,1362.0
2022,03,20,경강선,곤지암,1243.0,1315.0
2022,03,20,경강선,신둔도예촌,789.0,808.0
2022,03,20,경강선,이천,1676.0,1862.0
2022,03,20,경강선,부발,1286.0,1821.0
2022,03,20,경강선,세종대왕릉,216.0,225.0
2022,03,20,경강선,여주,1719.0,1803.0
2022,03,20,경부선,서울역,5900.0,1429.0
2022,03,20,경부선,남영,3534.0,3912.0
2022,03,20,경부선,용산,24823.0,22931.0
2022,03,20,경부선,노량진,4621.0,4447.0
2022,03,20,경부선,대방,4783.0,5138.0
2022,03,20,경부선,영등포,27600.0,26513.0
2022,03,20,경부선,신도림,1966.0,1877.0
2022,03,20,경부선,신길,3967.0,3458.0
2022,03,20,경부선,구로,8360.0,8424.0
2022,03,20,경부선,가산디지털단지,3843.0,5177.0
2022,03,20,경부선,금천구청,5150.0,5045.0
2022,03,20,경부선,석수,4293.0,4163.0
2022,03,20,경부선,관악,4138.0,3931.0
2022,03,20,경부선,안양,11132.0,10766.0
2022,03,20,경부선,명학,2851.0,2734.0
2022,03,20,경부선,금정,11631.0,12067.0
2022,03,20,경부선,군포,2576.0,2397.0
2022,03,20,경부선,의왕,3534.0,3539.0
2022,03,20,경부선,성균관대,6665.0,7159.0
2022,03,20,경부선,화서,3408.0,3282.0
2022,03,20,경부선,수원,27960.0,27447.0
2022,03,20,경부선,독산,5104.0,5180.0
2022,03,20,경부선,세류,1639.0,1568.0
2022,03,20,경부선,병점,8002.0,8381.0
2022,03,20,경부선,세마,1419.0,1310.0
2022,03,20,경부선,오산대,1727.0,1647.0
2022,03,20,경부선,오산,6338.0,6639.0
2022,03,20,경부선,진위,727.0,756.0
2022,03,20,경부선,송탄,3185.0,3635.0
2022,03,20,경부선,서정리,3829.0,5557.0
2022,03,20,경부선,평택지제,2423.0,2125.0
2022,03,20,경부선,평택,9657.0,10193.0
2022,03,20,경부선,성환,2019.0,2694.0
2022,03,20,경부선,직산,485.0,510.0
2022,03,20,경부선,두정,3778.0,4949.0
2022,03,20,경부선,천안,4970.0,5275.0
2022,03,20,경부선,당정,2426.0,2392.0
2022,03,20,경부선,서동탄,582.0,555.0
2022,03,20,경부선,광명,2024.0,1546.0
2022,03,20,경원선,이촌(국립중앙박물관),1791.0,1446.0
2022,03,20,경원선,서빙고,1148.0,1133.0
2022,03,20,경원선,한남,1684.0,1627.0
2022,03,20,경원선,옥수,40.0,15.0
2022,03,20,경원선,응봉,970.0,909.0
2022,03,20,경원선,왕십리(성동구청),8191.0,9113.0
2022,03,20,경원선,청량리(서울시립대입구),11340.0,10652.0
2022,03,20,경원선,외대앞,4791.0,4897.0
2022,03,20,경원선,신이문,3882.0,3788.0
2022,03,20,경원선,석계,4104.0,4389.0
2022,03,20,경원선,광운대,3523.0,3726.0
2022,03,20,경원선,월계,3234.0,3034.0
2022,03,20,경원선,녹천,2274.0,1866.0
2022,03,20,경원선,방학,5048.0,4827.0
2022,03,20,경원선,도봉,3002.0,2886.0
2022,03,20,경원선,도봉산,7623.0,5249.0
2022,03,20,경원선,망월사,3818.0,3946.0
2022,03,20,경원선,회룡,6232.0,6213.0
2022,03,20,경원선,의정부,12032.0,12230.0
2022,03,20,경원선,가능,3409.0,3264.0
2022,03,20,경원선,녹양,2339.0,2234.0
2022,03,20,경원선,양주,4245.0,4216.0
2022,03,20,경원선,덕계,1433.0,1375.0
2022,03,20,경원선,덕정,2797.0,3005.0
2022,03,20,경원선,지행,3612.0,3632.0
2022,03,20,경원선,동두천중앙,1944.0,1819.0
2022,03,20,경원선,보산,1122.0,1117.0
2022,03,20,경원선,동두천,1160.0,1454.0
2022,03,20,경원선,소요산,2802.0,2383.0
2022,03,20,경의선,서울역,853.0,818.0
2022,03,20,경의선,신촌,221.0,252.0
2022,03,20,경의선,효창공원앞,1127.0,1285.0
2022,03,20,경의선,공덕,1527.0,1156.0
2022,03,20,경의선,서강대,1114.0,1101.0
2022,03,20,경의선,홍대입구,1403.0,1589.0
2022,03,20,경의선,가좌,2389.0,2327.0
2022,03,20,경의선,디지털미디어시티,1113.0,1094.0
2022,03,20,경의선,수색,767.0,813.0
2022,03,20,경의선,화전,774.0,812.0
2022,03,20,경의선,강매,1312.0,1193.0
2022,03,20,경의선,행신,3590.0,3433.0
2022,03,20,경의선,능곡,1846.0,1834.0
2022,03,20,경의선,곡산,286.0,287.0
2022,03,20,경의선,백마,2849.0,2677.0
2022,03,20,경의선,풍산,2929.0,2797.0
2022,03,20,경의선,일산,3942.0,3745.0
2022,03,20,경의선,탄현,3506.0,3193.0
2022,03,20,경의선,야당,4111.0,3736.0
2022,03,20,경의선,운정,3139.0,2949.0
2022,03,20,경의선,금릉,2448.0,2353.0
2022,03,20,경의선,금촌,3447.0,3670.0
2022,03,20,경의선,월롱,873.0,1818.0
2022,03,20,경의선,파주,527.0,491.0
2022,03,20,경의선,문산,2774.0,2885.0
2022,03,20,경의선,임진강,37.0,29.0
2022,03,20,경의선,계양,1.0,0.0
2022,03,20,경인선,개봉,9310.0,9362.0
2022,03,20,경인선,오류동,5981.0,5749.0
2022,03,20,경인선,역곡,12303.0,12120.0
2022,03,20,경인선,부천,18630.0,18225.0
2022,03,20,경인선,송내,10887.0,10320.0
2022,03,20,경인선,부평,19272.0,19676.0
2022,03,20,경인선,백운,3257.0,3213.0
2022,03,20,경인선,동암,7983.0,7741.0
2022,03,20,경인선,주안,10036.0,9063.0
2022,03,20,경인선,제물포,4649.0,4510.0
2022,03,20,경인선,동인천,8109.0,7939.0
2022,03,20,경인선,인천,2955.0,2437.0
2022,03,20,경인선,구일,2787.0,2754.0
2022,03,20,경인선,소사,4328.0,4137.0
2022,03,20,경인선,부개,4025.0,3716.0
2022,03,20,경인선,간석,2705.0,2554.0
2022,03,20,경인선,도원,1373.0,1420.0
2022,03,20,경인선,온수(성공회대입구),3046.0,2861.0
2022,03,20,경인선,중동,4188.0,3844.0
2022,03,20,경인선,도화,2100.0,1972.0
2022,03,20,경춘선,신내,825.0,750.0
2022,03,20,경춘선,갈매,1228.0,1089.0
2022,03,20,경춘선,별내,1537.0,1373.0
2022,03,20,경춘선,퇴계원,1689.0,1522.0
2022,03,20,경춘선,사릉,1204.0,1132.0
2022,03,20,경춘선,금곡,715.0,701.0
2022,03,20,경춘선,평내호평,2867.0,2615.0
2022,03,20,경춘선,천마산,946.0,915.0
2022,03,20,경춘선,마석,1955.0,1852.0
2022,03,20,경춘선,대성리,445.0,300.0
2022,03,20,경춘선,청평,1094.0,930.0
2022,03,20,경춘선,상천,295.0,244.0
2022,03,20,경춘선,가평,1150.0,962.0
2022,03,20,경춘선,굴봉산,122.0,109.0
2022,03,20,경춘선,백양리,84.0,58.0
2022,03,20,경춘선,강촌,419.0,370.0
2022,03,20,경춘선,김유정,298.0,290.0
2022,03,20,경춘선,남춘천,1796.0,2230.0
2022,03,20,경춘선,춘천,1039.0,1149.0
2022,03,20,공항철도 1호선,서울역,5897.0,5523.0
2022,03,20,공항철도 1호선,공덕,973.0,1421.0
2022,03,20,공항철도 1호선,홍대입구,8507.0,8003.0
2022,03,20,공항철도 1호선,디지털미디어시티,3183.0,3065.0
2022,03,20,공항철도 1호선,마곡나루(서울식물원),1991.0,2326.0
2022,03,20,공항철도 1호선,김포공항,10269.0,5173.0
2022,03,20,공항철도 1호선,계양,4373.0,4317.0
2022,03,20,공항철도 1호선,검암,2999.0,3144.0
2022,03,20,공항철도 1호선,청라국제도시,2730.0,2567.0
2022,03,20,공항철도 1호선,운서,4472.0,4765.0
2022,03,20,공항철도 1호선,공항화물청사,967.0,1017.0
2022,03,20,공항철도 1호선,인천공항1터미널,3121.0,3257.0
2022,03,20,공항철도 1호선,인천공항2터미널,1722.0,1656.0
2022,03,20,공항철도 1호선,영종,2084.0,1995.0
2022,03,20,과천선,선바위,3346.0,3078.0
2022,03,20,과천선,경마공원,9036.0,9095.0
2022,03,20,과천선,대공원,3484.0,3632.0
2022,03,20,과천선,과천,3052.0,2825.0
2022,03,20,과천선,정부과천청사,3772.0,3882.0
2022,03,20,과천선,인덕원,9918.0,10175.0
2022,03,20,과천선,평촌,5263.0,4975.0
2022,03,20,과천선,범계,12587.0,12091.0
2022,03,20,분당선,선릉,2490.0,3756.0
2022,03,20,분당선,한티,7478.0,7076.0
2022,03,20,분당선,도곡,2348.0,2309.0
2022,03,20,분당선,구룡,664.0,754.0
2022,03,20,분당선,개포동,1722.0,1744.0
2022,03,20,분당선,대모산입구,1741.0,1724.0
2022,03,20,분당선,수서,7303.0,6716.0
2022,03,20,분당선,복정,1.0,0.0
2022,03,20,분당선,수원,5176.0,4075.0
2022,03,20,분당선,서울숲,5358.0,5523.0
2022,03,20,분당선,압구정로데오,10292.0,11075.0
2022,03,20,분당선,강남구청,2981.0,3578.0
2022,03,20,분당선,선정릉,1813.0,1814.0
2022,03,20,분당선,가천대,3499.0,4282.0
2022,03,20,분당선,태평,6958.0,6607.0
2022,03,20,분당선,모란,9885.0,10131.0
2022,03,20,분당선,야탑,11624.0,11950.0
2022,03,20,분당선,서현,12904.0,12633.0
2022,03,20,분당선,수내,5148.0,4984.0
2022,03,20,분당선,정자,6493.0,6738.0
2022,03,20,분당선,미금,6238.0,6593.0
2022,03,20,분당선,오리,4575.0,4050.0
2022,03,20,분당선,이매,2815.0,2825.0
2022,03,20,분당선,보정,958.0,863.0
2022,03,20,분당선,죽전,6857.0,7761.0
2022,03,20,분당선,구성,2080.0,2131.0
2022,03,20,분당선,신갈,1638.0,1709.0
2022,03,20,분당선,기흥,4354.0,4088.0
2022,03,20,분당선,상갈,2435.0,2491.0
2022,03,20,분당선,청명,1587.0,1702.0
2022,03,20,분당선,영통,4461.0,4456.0
2022,03,20,분당선,망포,5561.0,5750.0
2022,03,20,분당선,매탄권선,2227.0,2104.0
2022,03,20,분당선,수원시청,6384.0,6485.0
2022,03,20,분당선,매교,1284.0,1304.0
2022,03,20,수인선,고색,1843.0,1927.0
2022,03,20,수인선,오목천,1281.0,1231.0
2022,03,20,수인선,어천,470.0,535.0
2022,03,20,수인선,야목,189.0,154.0
2022,03,20,수인선,사리,2266.0,1922.0
2022,03,20,수인선,달월,43.0,48.0
2022,03,20,수인선,월곶,1431.0,1337.0
2022,03,20,수인선,소래포구,3733.0,3525.0
2022,03,20,수인선,인천논현,2526.0,2698.0
2022,03,20,수인선,호구포,1797.0,1841.0
2022,03,20,수인선,남동인더스파크,517.0,506.0
2022,03,20,수인선,원인재,2498.0,2573.0
2022,03,20,수인선,연수,2846.0,2763.0
2022,03,20,수인선,송도,1352.0,1294.0
2022,03,20,수인선,인하대,2853.0,2947.0
2022,03,20,수인선,숭의,1756.0,1610.0
2022,03,20,수인선,신포,1056.0,973.0
2022,03,20,수인선,인천,892.0,1262.0
2022,03,20,안산선,산본,7736.0,8188.0
2022,03,20,안산선,대야미,2587.0,2413.0
2022,03,20,안산선,반월,2132.0,2116.0
2022,03,20,안산선,상록수,7944.0,7748.0
2022,03,20,안산선,한대앞,4608.0,4667.0
2022,03,20,안산선,중앙,10055.0,10017.0
2022,03,20,안산선,고잔,3924.0,3733.0
2022,03,20,안산선,초지,1966.0,1889.0
2022,03,20,안산선,안산,8027.0,7457.0
2022,03,20,안산선,신길온천,978.0,948.0
2022,03,20,안산선,정왕,4535.0,5078.0
2022,03,20,안산선,오이도,4872.0,4715.0
2022,03,20,안산선,수리산,1893.0,1784.0
2022,03,20,우이신설선,북한산우이,2851.0,3045.0
2022,03,20,우이신설선,솔밭공원,1284.0,1234.0
2022,03,20,우이신설선,4.19민주묘지,1821.0,1644.0
2022,03,20,우이신설선,가오리,2041.0,1887.0
2022,03,20,우이신설선,화계,1770.0,1695.0
2022,03,20,우이신설선,삼양,1128.0,1130.0
2022,03,20,우이신설선,삼양사거리,1296.0,1313.0
2022,03,20,우이신설선,솔샘,2374.0,2205.0
2022,03,20,우이신설선,북한산보국문,3412.0,3086.0
2022,03,20,우이신설선,정릉,2353.0,2038.0
2022,03,20,우이신설선,성신여대입구(돈암),1999.0,2304.0
2022,03,20,우이신설선,보문,832.0,778.0
2022,03,20,우이신설선,신설동,1127.0,1142.0
2022,03,20,일산선,원흥,4430.0,4339.0
2022,03,20,일산선,삼송,9289.0,9101.0
2022,03,20,일산선,원당,5286.0,5107.0
2022,03,20,일산선,화정,8060.0,8331.0
2022,03,20,일산선,대곡,944.0,792.0
2022,03,20,일산선,백석,4669.0,4541.0
2022,03,20,일산선,마두,2892.0,2923.0
2022,03,20,일산선,정발산,4606.0,4500.0
2022,03,20,일산선,주엽,3711.0,3671.0
2022,03,20,일산선,대화,5679.0,5186.0
2022,03,20,장항선,봉명,457.0,428.0
2022,03,20,장항선,쌍용(나사렛대),1037.0,1196.0
2022,03,20,장항선,아산,3096.0,2038.0
2022,03,20,장항선,탕정,372.0,469.0
2022,03,20,장항선,배방,646.0,836.0
2022,03,20,장항선,온양온천,2811.0,2777.0
2022,03,20,장항선,신창(순천향대),902.0,1971.0
2022,03,20,중앙선,회기,13393.0,13462.0
2022,03,20,중앙선,중랑,2938.0,2850.0
2022,03,20,중앙선,상봉(시외버스터미널),3008.0,3148.0
2022,03,20,중앙선,망우,4113.0,4179.0
2022,03,20,중앙선,양원,1116.0,1117.0
2022,03,20,중앙선,구리,6158.0,6368.0
2022,03,20,중앙선,도농,4102.0,4018.0
2022,03,20,중앙선,양정,384.0,311.0
2022,03,20,중앙선,덕소,2722.0,2684.0
2022,03,20,중앙선,도심,975.0,899.0
2022,03,20,중앙선,팔당,1041.0,1172.0
2022,03,20,중앙선,운길산,939.0,820.0
2022,03,20,중앙선,양수,1485.0,1288.0
2022,03,20,중앙선,신원,273.0,198.0
2022,03,20,중앙선,국수,458.0,422.0
2022,03,20,중앙선,아신,454.0,387.0
2022,03,20,중앙선,오빈,163.0,144.0
2022,03,20,중앙선,양평,1597.0,1533.0
2022,03,20,중앙선,원덕,335.0,261.0
2022,03,20,중앙선,용문,2621.0,2420.0
2022,03,20,중앙선,지평,45.0,38.0
2022,03,21,1호선,서울역,35748.0,34264.0
2022,03,21,1호선,시청,19074.0,19163.0
2022,03,21,1호선,종각,28985.0,28398.0
2022,03,21,1호선,종로3가,20936.0,19631.0
2022,03,21,1호선,종로5가,20336.0,20046.0
2022,03,21,1호선,동대문,9677.0,9087.0
2022,03,21,1호선,신설동,12654.0,12294.0
2022,03,21,1호선,제기동,15581.0,16128.0
2022,03,21,1호선,청량리(서울시립대입구),17839.0,17641.0
2022,03,21,1호선,동묘앞,6911.0,7286.0
2022,03,21,2호선,시청,20256.0,19563.0
2022,03,21,2호선,을지로입구,33155.0,33817.0
2022,03,21,2호선,을지로3가,19090.0,19052.0
2022,03,21,2호선,을지로4가,11682.0,11592.0
2022,03,21,2호선,동대문역사문화공원(DDP),10366.0,11646.0
2022,03,21,2호선,신당,12187.0,12532.0
2022,03,21,2호선,상왕십리,12799.0,12563.0
2022,03,21,2호선,왕십리(성동구청),15063.0,11883.0
2022,03,21,2호선,한양대,14103.0,15904.0
2022,03,21,2호선,뚝섬,19141.0,20689.0
2022,03,21,2호선,성수,33457.0,36227.0
2022,03,21,2호선,건대입구,30672.0,32316.0
2022,03,21,2호선,구의(광진구청),21351.0,21366.0
2022,03,21,2호선,강변(동서울터미널),25641.0,24359.0
2022,03,21,2호선,잠실나루,12753.0,12526.0
2022,03,21,2호선,잠실(송파구청),53445.0,52993.0
2022,03,21,2호선,잠실새내,18314.0,18105.0
2022,03,21,2호선,종합운동장,6101.0,6861.0
2022,03,21,2호선,삼성(무역센터),42015.0,42420.0
2022,03,21,2호선,선릉,51000.0,45375.0
2022,03,21,2호선,역삼,47241.0,52486.0
2022,03,21,2호선,강남,72064.0,70949.0
2022,03,21,2호선,교대(법원.검찰청),30274.0,33912.0
2022,03,21,2호선,서초,18871.0,18325.0
2022,03,21,2호선,방배,17494.0,18144.0
2022,03,21,2호선,사당,30822.0,34222.0
2022,03,21,2호선,낙성대(강감찬),24462.0,24381.0
2022,03,21,2호선,서울대입구(관악구청),42899.0,42593.0
2022,03,21,2호선,봉천,21448.0,20140.0
2022,03,21,2호선,신림,56168.0,54767.0
2022,03,21,2호선,신대방,23726.0,23364.0
2022,03,21,2호선,구로디지털단지,53424.0,53498.0
2022,03,21,2호선,대림(구로구청),21771.0,22199.0
2022,03,21,2호선,신도림,39816.0,39578.0
2022,03,21,2호선,문래,19727.0,19917.0
2022,03,21,2호선,영등포구청,20828.0,21267.0
2022,03,21,2호선,당산,16569.0,19163.0
2022,03,21,2호선,합정,25883.0,26427.0
2022,03,21,2호선,홍대입구,43170.0,44302.0
2022,03,21,2호선,신촌,27805.0,27683.0
2022,03,21,2호선,이대,12251.0,13271.0
2022,03,21,2호선,아현,9287.0,9092.0
2022,03,21,2호선,충정로(경기대입구),9104.0,9700.0
2022,03,21,2호선,용답,3130.0,3350.0
2022,03,21,2호선,신답,1522.0,1755.0
2022,03,21,2호선,신설동,2930.0,3014.0
2022,03,21,2호선,도림천,1323.0,1412.0
2022,03,21,2호선,양천구청,6272.0,6497.0
2022,03,21,2호선,신정네거리,9118.0,9441.0
2022,03,21,2호선,용두(동대문구청),2183.0,2234.0
2022,03,21,3호선,지축,4388.0,4174.0
2022,03,21,3호선,구파발,18705.0,17691.0
2022,03,21,3호선,연신내,33005.0,31233.0
2022,03,21,3호선,불광,14489.0,15428.0
2022,03,21,3호선,녹번,14133.0,12947.0
2022,03,21,3호선,홍제,16176.0,15383.0
2022,03,21,3호선,무악재,3490.0,3571.0
2022,03,21,3호선,독립문,5974.0,6288.0
2022,03,21,3호선,경복궁(정부서울청사),18042.0,17528.0
2022,03,21,3호선,안국,17220.0,17424.0
2022,03,21,3호선,종로3가,8929.0,10090.0
2022,03,21,3호선,을지로3가,9023.0,9152.0
2022,03,21,3호선,충무로,1.0,0.0
2022,03,21,3호선,동대입구,8087.0,8712.0
2022,03,21,3호선,약수,11374.0,11187.0
2022,03,21,3호선,금호,6912.0,6608.0
2022,03,21,3호선,옥수,7404.0,7917.0
2022,03,21,3호선,압구정,25718.0,27518.0
2022,03,21,3호선,신사,26823.0,27827.0
2022,03,21,3호선,잠원,4255.0,4090.0
2022,03,21,3호선,고속터미널,27857.0,26587.0
2022,03,21,3호선,교대(법원.검찰청),12506.0,8258.0
2022,03,21,3호선,남부터미널(예술의전당),24723.0,25528.0
2022,03,21,3호선,양재(서초구청),33956.0,36995.0
2022,03,21,3호선,매봉,11185.0,10582.0
2022,03,21,3호선,도곡,4866.0,4946.0
2022,03,21,3호선,대치,9761.0,9980.0
2022,03,21,3호선,학여울,1488.0,1506.0
2022,03,21,3호선,대청,9501.0,8659.0
2022,03,21,3호선,일원,9358.0,8915.0
2022,03,21,3호선,수서,14638.0,15260.0
2022,03,21,3호선,가락시장,8074.0,7803.0
2022,03,21,3호선,경찰병원,6652.0,6776.0
2022,03,21,3호선,오금,5615.0,5069.0
2022,03,21,4호선,당고개,8688.0,7982.0
2022,03,21,4호선,상계,17588.0,16439.0
2022,03,21,4호선,노원,16837.0,18687.0
2022,03,21,4호선,창동,22648.0,24005.0
2022,03,21,4호선,쌍문,26507.0,24680.0
2022,03,21,4호선,수유(강북구청),30465.0,30744.0
2022,03,21,4호선,미아(서울사이버대학),14231.0,14000.0
2022,03,21,4호선,미아사거리,24438.0,23711.0
2022,03,21,4호선,길음,18873.0,18844.0
2022,03,21,4호선,성신여대입구(돈암),18829.0,18254.0
2022,03,21,4호선,한성대입구(삼선교),12543.0,12321.0
2022,03,21,4호선,혜화,26801.0,26776.0
2022,03,21,4호선,동대문,17711.0,18294.0
2022,03,21,4호선,동대문역사문화공원(DDP),12845.0,11696.0
2022,03,21,4호선,충무로,25768.0,26476.0
2022,03,21,4호선,명동,16486.0,16720.0
2022,03,21,4호선,회현(남대문시장),21015.0,22137.0
2022,03,21,4호선,서울역,9379.0,12997.0
2022,03,21,4호선,숙대입구(갈월),12701.0,12255.0
2022,03,21,4호선,삼각지,4151.0,4513.0
